07:10:01.819 :: ##### 프로그램 재시작 #####
14:50:57.413 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
14:50:58.131 :: False 10
14:50:58.179 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:50:58.225 :: False 10
14:50:58.268 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:50:58.305 :: False 10
14:50:58.345 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:50:58.382 :: False 10
14:50:58.419 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:50:58.457 :: False 10
14:50:58.495 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:50:59.249 :: False 10
14:50:59.302 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:50:59.340 :: False 10
14:50:59.378 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:50:59.417 :: False 10
14:50:59.454 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:50:59.492 :: False 10
14:50:59.529 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:50:59.567 :: False 10
14:50:59.604 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:00.363 :: False 10
14:51:00.415 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:00.453 :: False 10
14:51:00.492 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:00.529 :: False 10
14:51:00.567 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:00.604 :: False 10
14:51:00.642 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:00.679 :: False 10
14:51:00.733 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:01.461 :: False 10
14:51:01.522 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:01.559 :: False 10
14:51:01.597 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:01.634 :: False 10
14:51:01.673 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:01.710 :: False 10
14:51:01.747 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:01.785 :: False 10
14:51:01.822 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:02.600 :: False 10
14:51:02.660 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:02.697 :: False 10
14:51:02.735 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:02.773 :: False 10
14:51:02.810 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:02.847 :: False 10
14:51:02.884 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:02.922 :: False 10
14:51:02.960 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:03.644 :: False 10
14:51:03.682 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:03.719 :: False 10
14:51:03.758 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:03.795 :: False 10
14:51:03.834 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:03.871 :: False 10
14:51:03.908 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:03.945 :: False 10
14:51:03.983 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.011 :: False 10
14:51:09.086 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.124 :: False 10
14:51:09.162 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.200 :: False 10
14:51:09.237 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.275 :: False 10
14:51:09.312 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.349 :: False 10
14:51:09.386 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.555 :: False 10
14:51:09.594 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.631 :: False 10
14:51:09.669 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.707 :: False 10
14:51:09.744 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.783 :: False 10
14:51:09.821 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:09.859 :: False 10
14:51:09.896 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:15.851 :: False 10
14:51:15.898 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:15.935 :: False 10
14:51:15.973 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:16.011 :: False 10
14:51:16.048 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:16.084 :: False 10
14:51:16.121 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:16.159 :: False 10
14:51:16.196 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:16.934 :: False 10
14:51:16.973 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:17.010 :: False 10
14:51:17.046 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:17.083 :: False 10
14:51:17.121 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:17.158 :: False 10
14:51:17.195 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:17.233 :: False 10
14:51:17.271 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:18.040 :: False 10
14:51:18.080 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:18.117 :: False 10
14:51:18.155 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:18.194 :: False 10
14:51:18.232 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:18.269 :: False 10
14:51:18.307 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:18.344 :: False 10
14:51:18.381 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:19.173 :: False 10
14:51:19.214 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:19.252 :: False 10
14:51:19.289 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:19.326 :: False 10
14:51:19.364 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:19.402 :: False 10
14:51:19.440 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:19.477 :: False 10
14:51:19.514 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:20.284 :: False 10
14:51:20.326 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:20.365 :: False 10
14:51:20.402 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:20.440 :: False 10
14:51:20.477 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:20.514 :: False 10
14:51:20.551 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:20.590 :: False 10
14:51:20.628 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:21.399 :: False 10
14:51:21.440 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:21.478 :: False 10
14:51:21.515 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:21.553 :: False 10
14:51:21.590 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:21.628 :: False 10
14:51:21.666 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:21.703 :: False 10
14:51:21.741 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:22.503 :: False 10
14:51:22.546 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:22.584 :: False 10
14:51:22.621 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:22.659 :: False 10
14:51:22.696 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:22.733 :: False 10
14:51:22.770 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:22.807 :: False 10
14:51:22.844 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:23.624 :: False 10
14:51:23.688 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:23.734 :: False 10
14:51:23.783 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:23.829 :: False 10
14:51:23.876 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:23.922 :: False 10
14:51:23.969 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:24.018 :: False 10
14:51:24.064 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:24.713 :: False 10
14:51:24.775 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:24.824 :: False 10
14:51:24.871 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:24.917 :: False 10
14:51:24.963 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:25.010 :: False 10
14:51:25.059 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:25.106 :: False 10
14:51:25.152 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:25.770 :: False 10
14:51:25.817 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:25.867 :: False 10
14:51:25.913 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:25.960 :: False 10
14:51:26.006 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:26.055 :: False 10
14:51:26.102 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:26.147 :: False 10
14:51:26.193 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:26.893 :: False 10
14:51:26.944 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:26.991 :: False 10
14:51:27.037 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:27.083 :: False 10
14:51:27.134 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:27.181 :: False 10
14:51:27.228 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:27.275 :: False 10
14:51:27.321 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:28.011 :: False 10
14:51:28.061 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:28.108 :: False 10
14:51:28.154 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:28.201 :: False 10
14:51:28.252 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:28.299 :: False 10
14:51:28.346 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:28.392 :: False 10
14:51:28.441 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:29.136 :: False 10
14:51:29.192 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:29.239 :: False 10
14:51:29.286 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:29.336 :: False 10
14:51:29.384 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:29.431 :: False 10
14:51:29.477 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:29.524 :: False 10
14:51:29.573 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:30.237 :: False 10
14:51:30.288 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:30.334 :: False 10
14:51:30.385 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:30.431 :: False 10
14:51:30.478 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:30.525 :: False 10
14:51:30.571 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:30.620 :: False 10
14:51:30.666 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:31.359 :: False 10
14:51:31.419 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:31.471 :: False 10
14:51:31.517 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:31.563 :: False 10
14:51:31.610 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:31.656 :: False 10
14:51:31.707 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:31.753 :: False 10
14:51:31.798 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:32.470 :: False 10
14:51:32.530 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:32.583 :: False 10
14:51:32.629 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:32.676 :: False 10
14:51:32.722 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:32.771 :: False 10
14:51:32.816 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:32.863 :: False 10
14:51:32.909 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:33.591 :: False 10
14:51:33.656 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:33.703 :: False 10
14:51:33.750 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:33.796 :: False 10
14:51:33.844 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:33.890 :: False 10
14:51:33.936 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:33.982 :: False 10
14:51:34.029 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:34.683 :: False 10
14:51:34.759 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:34.807 :: False 10
14:51:34.853 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:34.899 :: False 10
14:51:34.948 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:34.994 :: False 10
14:51:35.041 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:35.086 :: False 10
14:51:35.135 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:35.784 :: False 10
14:51:35.838 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:35.885 :: False 10
14:51:35.931 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:35.980 :: False 10
14:51:36.027 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:36.072 :: False 10
14:51:36.118 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:36.164 :: False 10
14:51:36.214 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:36.847 :: False 10
14:51:36.897 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:36.944 :: False 10
14:51:36.993 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:37.039 :: False 10
14:51:37.085 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:37.131 :: False 10
14:51:37.177 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:37.227 :: False 10
14:51:37.274 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:37.953 :: False 10
14:51:38.000 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:38.049 :: False 10
14:51:38.096 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:38.142 :: False 10
14:51:38.188 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:38.234 :: False 10
14:51:38.284 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:38.330 :: False 10
14:51:38.378 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:39.091 :: False 10
14:51:39.143 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:39.189 :: False 10
14:51:39.236 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:39.282 :: False 10
14:51:39.329 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:39.380 :: False 10
14:51:39.427 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:39.475 :: False 10
14:51:39.521 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:40.205 :: False 10
14:51:40.258 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:40.305 :: False 10
14:51:40.352 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:40.399 :: False 10
14:51:40.449 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:40.495 :: False 10
14:51:40.541 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:40.587 :: False 10
14:51:40.633 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:41.330 :: False 10
14:51:41.382 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:41.429 :: False 10
14:51:41.476 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:41.528 :: False 10
14:51:41.574 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:41.621 :: False 10
14:51:41.667 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:41.714 :: False 10
14:51:41.763 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:42.444 :: False 10
14:51:42.493 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:42.540 :: False 10
14:51:42.586 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:42.636 :: False 10
14:51:42.682 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:42.728 :: False 10
14:51:42.775 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:42.825 :: False 10
14:51:42.871 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:43.542 :: False 10
14:51:43.607 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:43.661 :: False 10
14:51:43.712 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:43.758 :: False 10
14:51:43.805 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:43.850 :: False 10
14:51:43.896 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:43.945 :: False 10
14:51:43.990 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:44.631 :: False 10
14:51:44.685 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:44.736 :: False 10
14:51:44.783 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:44.830 :: False 10
14:51:44.876 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:44.922 :: False 10
14:51:44.971 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:45.017 :: False 10
14:51:45.062 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:45.792 :: False 10
14:51:45.880 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:45.926 :: False 10
14:51:45.973 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:46.019 :: False 10
14:51:46.065 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:46.113 :: False 10
14:51:46.159 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:46.206 :: False 10
14:51:46.252 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:46.856 :: False 10
14:51:46.928 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:46.976 :: False 10
14:51:47.022 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:47.068 :: False 10
14:51:47.117 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:47.163 :: False 10
14:51:47.209 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:47.255 :: False 10
14:51:47.302 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:47.902 :: False 10
14:51:47.949 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:47.995 :: False 10
14:51:48.042 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:48.088 :: False 10
14:51:48.137 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:48.183 :: False 10
14:51:48.230 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:48.276 :: False 10
14:51:48.325 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:49.054 :: False 10
14:51:49.103 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:49.149 :: False 10
14:51:49.195 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:49.245 :: False 10
14:51:49.291 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:49.338 :: False 10
14:51:49.385 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:49.434 :: False 10
14:51:49.480 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:50.160 :: False 10
14:51:50.208 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:50.255 :: False 10
14:51:50.303 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:50.350 :: False 10
14:51:50.396 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:50.443 :: False 10
14:51:50.489 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:50.538 :: False 10
14:51:50.585 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:51.266 :: False 10
14:51:51.319 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:51.369 :: False 10
14:51:51.416 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:51.463 :: False 10
14:51:51.509 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:51.555 :: False 10
14:51:51.606 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:51.653 :: False 10
14:51:51.699 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:52.408 :: False 10
14:51:52.464 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:52.511 :: False 10
14:51:52.557 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:52.604 :: False 10
14:51:52.651 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:52.701 :: False 10
14:51:52.748 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:52.794 :: False 10
14:51:52.841 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:53.529 :: False 10
14:51:53.578 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:53.625 :: False 10
14:51:53.671 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:53.718 :: False 10
14:51:53.769 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:53.816 :: False 10
14:51:53.863 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:53.911 :: False 10
14:51:53.957 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:54.615 :: False 10
14:51:54.662 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:54.709 :: False 10
14:51:54.755 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:54.806 :: False 10
14:51:54.853 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:54.899 :: False 10
14:51:54.944 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:54.990 :: False 10
14:51:55.039 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:55.737 :: False 10
14:51:55.790 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:55.836 :: False 10
14:51:55.883 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:55.932 :: False 10
14:51:55.980 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:56.026 :: False 10
14:51:56.072 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:56.121 :: False 10
14:51:56.167 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:56.825 :: False 10
14:51:56.896 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:56.967 :: False 10
14:51:57.023 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:57.068 :: False 10
14:51:57.116 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:57.162 :: False 10
14:51:57.209 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:57.258 :: False 10
14:51:57.304 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:57.873 :: False 10
14:51:57.922 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:57.971 :: False 10
14:51:58.019 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:58.065 :: False 10
14:51:58.113 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:58.160 :: False 10
14:51:58.209 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:58.256 :: False 10
14:51:58.302 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:59.004 :: False 10
14:51:59.054 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:59.101 :: False 10
14:51:59.148 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:59.194 :: False 10
14:51:59.241 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:59.289 :: False 10
14:51:59.336 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:51:59.382 :: False 10
14:51:59.428 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:00.137 :: False 10
14:52:00.184 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:00.230 :: False 10
14:52:00.277 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:00.324 :: False 10
14:52:00.374 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:00.420 :: False 10
14:52:00.466 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:00.511 :: False 10
14:52:00.557 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:01.223 :: False 10
14:52:01.274 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:01.321 :: False 10
14:52:01.367 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:01.417 :: False 10
14:52:01.463 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:01.510 :: False 10
14:52:01.555 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:01.602 :: False 10
14:52:01.651 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:02.368 :: False 10
14:52:02.419 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:02.465 :: False 10
14:52:02.515 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:02.561 :: False 10
14:52:02.608 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:02.654 :: False 10
14:52:02.700 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:02.750 :: False 10
14:52:02.797 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:03.479 :: False 10
14:52:03.531 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:03.578 :: False 10
14:52:03.628 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
14:52:03.674 :: False 10
