08:50:15.272 :: ##### 프로그램 시작 #####
08:50:16.277 :: JIF :: 25-장 개시 10분 전
16:33:33.977 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:34.053 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:34.106 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:34.160 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:34.216 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:34.268 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:37.001 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:37.066 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:37.120 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:37.175 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:37.229 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:37.282 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:40.011 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:40.124 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:40.177 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:40.229 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:40.282 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:40.334 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:43.082 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:43.152 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:43.206 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:43.259 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:43.313 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:43.370 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:46.099 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:46.176 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:46.228 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:46.283 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:46.337 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:46.390 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:47.236 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:33:49.163 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:49.242 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:49.295 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:49.349 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:49.402 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:49.453 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:52.217 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:52.280 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:52.340 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:52.401 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:52.461 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:52.514 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:55.257 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:55.310 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:55.363 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:55.420 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:55.474 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:55.528 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:58.533 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:58.587 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:58.644 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:58.697 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:58.750 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:33:58.805 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:33:59.420 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:34:01.415 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:01.488 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:01.542 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:01.595 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:01.650 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:01.704 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:04.545 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:04.645 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:04.725 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:04.786 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:04.838 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:04.890 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:07.545 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:07.606 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:07.661 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:07.714 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:07.768 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:07.832 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:10.550 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:10.603 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:10.658 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:10.711 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:10.764 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:10.834 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:13.569 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:13.635 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:13.687 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:13.740 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:13.795 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:13.848 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:16.653 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:16.706 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:16.762 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:16.815 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:16.868 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:16.921 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:19.692 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:19.749 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:19.803 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:19.856 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:19.908 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:19.961 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:22.696 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:22.749 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:22.801 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:22.854 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:22.909 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:22.963 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:25.809 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:25.879 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:25.933 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:25.989 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:26.043 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:26.096 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:27.115 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:34:28.780 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:28.852 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:28.908 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:28.962 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:29.018 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:29.073 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:31.842 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:31.918 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:31.971 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:32.024 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:32.081 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:32.135 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:34.958 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:35.013 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:35.081 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:35.139 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:35.193 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:35.247 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:37.972 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:38.032 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:38.092 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:38.147 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:38.202 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:38.257 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:39.293 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:34:41.001 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:41.066 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:41.119 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:41.173 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:41.229 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:41.283 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:44.030 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:44.107 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:44.163 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:44.226 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:44.283 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:44.345 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:47.013 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:47.086 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:47.141 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:47.202 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:47.259 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:47.314 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:48.155 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:34:50.122 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:50.215 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:50.268 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:50.320 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:50.376 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:50.428 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:53.130 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:53.201 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:53.254 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:53.310 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:53.363 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:53.417 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:56.243 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:56.311 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:56.365 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:56.417 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:56.470 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:56.523 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:59.247 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:59.317 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:59.370 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:59.422 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:34:59.474 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:34:59.530 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:02.355 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:02.468 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:02.521 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:02.577 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:02.630 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:02.683 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:03.661 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:35:05.360 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:05.428 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:05.480 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:05.532 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:05.584 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:05.637 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:08.400 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:08.479 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:08.539 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:08.591 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:08.643 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:08.698 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:11.492 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:11.570 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:11.633 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:11.691 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:11.743 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:11.794 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:14.477 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:14.547 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:14.606 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:14.664 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:14.719 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:14.773 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:17.505 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:17.574 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:17.628 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:17.681 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:17.735 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:17.790 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:20.610 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:20.698 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:20.750 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:20.802 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:20.858 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:20.910 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:23.635 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:23.715 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:23.768 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:23.824 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:23.877 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:23.931 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:26.654 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:26.750 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:26.824 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:26.885 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:26.939 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:26.993 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:28.044 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:35:29.657 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:29.736 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:29.791 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:29.844 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:29.901 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:29.955 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:32.765 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:32.838 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:32.894 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:32.947 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:33.000 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:33.052 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:35.778 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:35.864 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:35.925 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:35.987 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:36.044 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:36.098 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:36.906 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:35:38.839 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:38.933 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:38.985 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:39.042 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:39.095 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:39.147 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:41.905 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:42.006 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:42.060 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:42.114 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:42.169 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:42.222 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:44.920 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:45.010 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:45.067 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:45.119 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:45.172 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:45.224 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:47.937 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:48.020 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:48.088 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:48.142 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:48.199 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:48.251 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:49.088 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:35:51.041 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:51.109 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:51.164 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:51.217 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:51.270 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:51.323 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:54.078 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:54.150 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:54.202 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:54.254 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:54.308 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:54.362 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:57.101 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:57.182 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:57.235 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:57.287 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:35:57.343 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:35:57.395 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:00.085 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:00.162 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:00.216 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:00.270 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:00.322 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:00.374 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:01.279 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:36:03.190 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:03.260 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:03.312 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:03.364 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:03.417 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:03.472 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:06.260 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:06.359 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:06.413 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:06.465 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:06.522 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:06.574 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:09.213 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:09.284 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:09.337 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:09.393 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:09.445 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:09.498 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:12.319 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:12.384 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:12.437 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:12.489 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:12.544 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:12.598 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:13.457 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:36:15.331 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:15.404 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:15.458 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:15.512 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:15.570 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:15.624 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:18.340 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:18.451 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:18.514 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:18.573 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:18.635 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:18.692 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:21.449 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:21.526 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:21.578 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:21.631 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:21.683 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:21.735 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:24.478 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:24.552 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:24.605 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:24.658 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:24.711 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:24.766 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:25.646 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:36:27.468 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:27.560 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:27.615 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:27.668 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:27.731 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:27.783 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:30.583 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:36:30.666 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:36:30.718 :: 당일 재매수 여부:False 당일 매수된 종목수:11
